iter,loss,elbo,kl,weighted_kl,kl_weight
338,11676.91015625,-11667.9921875,28.093324661254883,8.91809682459674,0.31744540498961304
339,11657.4287109375,-11648.318359375,28.094600677490234,9.110262877961373,0.3242709509397169
340,11596.7333984375,-11587.43359375,28.09546661376953,9.300392905320388,0.3310282414303197
341,11634.7373046875,-11625.2509765625,28.091552734375,9.487021855043924,0.33771795901601653
342,11666.9130859375,-11657.244140625,28.080379486083984,9.669219758811987,0.3443407794258564
343,11572.130859375,-11562.2822265625,28.067289352416992,9.848738062586655,0.35089737163159784
344,11658.578125,-11648.552734375,28.054182052612305,10.026239178606765,0.3573883979152819
345,11558.330078125,-11548.12890625,28.042673110961914,10.202331487334366,0.36381451393612907
346,11632.34765625,-11621.970703125,28.031415939331055,10.376567764653407,0.37017636879676774
347,11545.5009765625,-11534.951171875,28.023653030395508,10.550193708324176,0.37647460510880004
348,11619.80078125,-11609.076171875,28.02119255065918,10.723986651691785,0.38270985905771204
349,11609.3076171875,-11598.4130859375,28.012901306152344,10.893734388629936,0.388882760467135
350,11554.3486328125,-11543.287109375,28.004831314086914,11.061738459901067,0.39499393286246365
351,11558.5126953125,-11547.2841796875,27.99788475036621,11.228383510787037,0.401043993533839
352,11556.126953125,-11544.7333984375,27.990285873413086,11.39298552529324,0.4070335535985006
353,11504.9140625,-11493.36328125,27.974130630493164,11.552287007669644,0.41296321806251557
354,11466.5556640625,-11454.8466796875,27.955753326416016,11.708808411732408,0.41883358588189046
355,11505.927734375,-11494.068359375,27.929779052734375,11.860248008937534,0.4246452500230715
356,11487.6328125,-11475.625,27.899822235107422,12.008049941091251,0.4303987975228408
357,11411.712890625,-11399.5615234375,27.86396026611328,12.151328445492913,0.4360948095476125
358,11452.208984375,-11439.916015625,27.829307556152344,12.29314748831829,0.44173386145213633
359,11398.9208984375,-11386.490234375,27.788949966430664,12.43045647229222,0.4473165228376149
360,11442.482421875,-11429.9169921875,27.749563217163086,12.566205379449961,0.4528433576092388
361,11462.794921875,-11450.09375,27.711345672607422,12.700523286797331,0.45831492403314644
362,11403.6123046875,-11390.7763671875,27.676239013671875,12.834351437400207,0.463731774792815
363,11384.716796875,-11371.74609375,27.64943504333496,12.970196719251081,0.46909445704488684
364,11363.240234375,-11350.1357421875,27.62514305114746,13.105464896073169,0.474403512474438
365,11358.4970703125,-11345.2548828125,27.61013412475586,13.243462503835335,0.4796594773496936
366,11434.544921875,-11421.15625,27.611818313598633,13.38794582070165,0.4848628825761967
367,11425.3330078125,-11411.796875,27.624095916748047,13.536200746175725,0.4900142537504347
368,11345.912109375,-11332.224609375,27.643945693969727,13.686907602688335,0.49511411121293036
369,11394.2783203125,-11380.4404296875,27.66618537902832,13.83760145053416,0.500162970100801
370,11323.0947265625,-11309.1103515625,27.6826114654541,13.984185113655471,0.505161340399793
371,11305.0625,-11290.9365234375,27.695587158203125,14.127788404259244,0.510109726995795
372,11359.30859375,-11345.041015625,27.703746795654297,14.267668675501472,0.5150086297258372
373,11374.0908203125,-11359.6884765625,27.704574584960938,14.402459790046214,0.5198585434285787
374,11349.04296875,-11334.5078125,27.7044677734375,14.535424898265962,0.524659957994293
375,11301.330078125,-11286.6611328125,27.70682716369629,14.668364419738396,0.5294133584143501
376,11318.4091796875,-11303.6064453125,27.712617874145508,14.801841976954329,0.5341192248302067
377,11308.5224609375,-11293.5908203125,27.714162826538086,14.931782122336744,0.5387780325819045
378,11259.064453125,-11244.0048828125,27.713708877563477,15.059359257930934,0.5433902522560855
379,11313.466796875,-11298.279296875,27.714950561523438,15.186583142737483,0.5479563497335247
380,11320.970703125,-11305.65625,27.719545364379883,15.31440533884086,0.5524767862361895
381,11251.4248046875,-11235.982421875,27.723875045776367,15.440868163888936,0.5569520183738275
382,11221.8896484375,-11206.3251953125,27.725818634033203,15.564789329138886,0.5613824981900892
383,11219.1923828125,-11203.5,27.736888885498047,15.692662823671176,0.5657686732081884
384,11109.7890625,-11093.970703125,27.74895668029785,15.819985066687353,0.5701109864761065
385,11230.44140625,-11214.4970703125,27.758127212524414,15.94454242710818,0.5744098766113455
386,11235.80078125,-11219.734375,27.764009475708008,16.066082139362965,0.578665777845232
387,11249.740234375,-11233.552734375,27.774015426635742,16.188893672598606,0.5828791200667797
388,11145.888671875,-11129.578125,27.781816482543945,16.30932450257539,0.5870503288661119
389,11151.58984375,-11135.1611328125,27.787738800048828,16.427550577004627,0.5911798255774507
390,11160.0263671875,-11143.484375,27.790712356567383,16.542922522357998,0.5952680273216762
391,11166.591796875,-11149.935546875,27.79056739807129,16.6553135448487,0.5993153470484595
392,11148.0546875,-11131.2880859375,27.79130744934082,16.767112572736217,0.6033221935779749
393,11176.99609375,-11160.12890625,27.777759552001953,16.86912703285943,0.6072889716421952
394,11242.56640625,-11225.6005859375,27.75970458984375,16.9671778748212,0.6112160819257733
395,11055.9404296875,-11038.880859375,27.735509872436523,17.060220876424175,0.6151039211065155
396,11099.0869140625,-11081.9326171875,27.714279174804688,17.153832964900428,0.6189528818954504
397,11168.474609375,-11151.22265625,27.702451705932617,17.252071712826286,0.6227633530764958
398,11119.3662109375,-11102.017578125,27.691829681396484,17.349920434971573,0.6265357195457308
399,11096.8544921875,-11079.4033203125,27.687707901000977,17.450741691412418,0.6302703623502736
400,11078.0283203125,-11060.4755859375,27.687740325927734,17.553131909863204,0.6339676587267709
401,11123.30859375,-11105.6552734375,27.68583106994629,17.653260598985014,0.6376279821395031
402,11052.5185546875,-11034.763671875,27.687963485717773,17.75495371893814,0.6412517023181081
403,11059.2822265625,-11041.423828125,27.695592880249023,17.859203549159762,0.644839185294927
