iter,loss,elbo,kl,weighted_kl,kl_weight
351,11547.3642578125,-11547.3642578125,28.035505294799805,0.0,0
352,11544.9892578125,-11544.9892578125,28.02928352355957,0.0,0
353,11493.490234375,-11493.490234375,28.014530181884766,0.0,0
354,11455.1376953125,-11455.1376953125,27.99758529663086,0.0,0
355,11494.15625,-11494.15625,27.973064422607422,0.0,0
356,11475.740234375,-11475.740234375,27.94458770751953,0.0,0
357,11399.6708984375,-11399.6708984375,27.91024398803711,0.0,0
358,11440.0537109375,-11440.0537109375,27.877073287963867,0.0,0
359,11386.51953125,-11386.51953125,27.838178634643555,0.0,0
360,11429.9404296875,-11429.9404296875,27.800254821777344,0.0,0
361,11449.974609375,-11449.974609375,27.76348114013672,0.0,0
362,11390.6162109375,-11390.6162109375,27.72980499267578,0.0,0
363,11371.7705078125,-11371.7705078125,27.704402923583984,0.0,0
364,11349.8603515625,-11349.8603515625,27.68147087097168,0.0,0
365,11344.888671875,-11344.888671875,27.667747497558594,0.0,0
366,11420.88671875,-11420.88671875,27.670650482177734,0.0,0
367,11411.5888671875,-11411.5888671875,27.68413734436035,0.0,0
368,11332.0615234375,-11332.0615234375,27.705211639404297,0.0,0
369,11380.4462890625,-11380.4462890625,27.728744506835938,0.0,0
370,11309.044921875,-11309.044921875,27.746536254882812,0.0,0
371,11290.9033203125,-11290.9033203125,27.761001586914062,0.0,0
372,11345.013671875,-11345.013671875,27.77074432373047,0.0,0
373,11359.6748046875,-11359.6748046875,27.773210525512695,0.0,0
374,11334.466796875,-11334.466796875,27.774795532226562,0.0,0
375,11286.5712890625,-11286.5712890625,27.778886795043945,0.0,0
376,11303.5224609375,-11303.5224609375,27.78640365600586,0.0,0
377,11293.5869140625,-11293.5869140625,27.789716720581055,0.0,0
378,11244.2236328125,-11244.2236328125,27.791017532348633,0.0,0
379,11298.1611328125,-11298.1611328125,27.793970108032227,0.0,0
380,11305.6806640625,-11305.6806640625,27.80027961730957,0.0,0
381,11236.2314453125,-11236.2314453125,27.806293487548828,0.0,0
382,11206.412109375,-11206.412109375,27.80989646911621,0.0,0
383,11203.5390625,-11203.5390625,27.822656631469727,0.0,0
384,11094.052734375,-11094.052734375,27.83648109436035,0.0,0
385,11214.5087890625,-11214.5087890625,27.847497940063477,0.0,0
386,11219.740234375,-11219.740234375,27.85529899597168,0.0,0
387,11233.6396484375,-11233.6396484375,27.867267608642578,0.0,0
388,11129.6845703125,-11129.6845703125,27.8770751953125,0.0,0
389,11135.2724609375,-11135.2724609375,27.885055541992188,0.0,0
390,11143.7333984375,-11143.7333984375,27.89011001586914,0.0,0
391,11149.9970703125,-11149.9970703125,27.892070770263672,0.0,0
392,11131.5908203125,-11131.5908203125,27.89487648010254,0.0,0
393,11160.4609375,-11160.4609375,27.88338851928711,0.0,0
394,11225.6591796875,-11225.6591796875,27.86728286743164,0.0,0
395,11039.0244140625,-11039.0244140625,27.844993591308594,0.0,0
396,11082.06640625,-11082.06640625,27.825611114501953,0.0,0
397,11151.314453125,-11151.314453125,27.8155517578125,0.0,0
398,11102.3291015625,-11102.3291015625,27.806724548339844,0.0,0
399,11079.5029296875,-11079.5029296875,27.804380416870117,0.0,0
400,11060.6220703125,-11060.6220703125,27.806177139282227,0.0,0
401,11105.6357421875,-11105.6357421875,27.806127548217773,0.0,0
402,11034.8251953125,-11034.8251953125,27.810184478759766,0.0,0
403,11041.140625,-11041.140625,27.81981086730957,0.0,0
404,11029.572265625,-11029.572265625,27.839082717895508,0.0,0
405,10951.7685546875,-10951.7685546875,27.853673934936523,0.0,0
406,11020.3310546875,-11020.3310546875,27.857540130615234,0.0,0
407,10969.048828125,-10969.048828125,27.858219146728516,0.0,0
408,10978.818359375,-10978.818359375,27.862403869628906,0.0,0
409,11035.9267578125,-11035.9267578125,27.86912727355957,0.0,0
410,11005.1142578125,-11005.1142578125,27.86330223083496,0.0,0
411,10996.482421875,-10996.482421875,27.865657806396484,0.0,0
412,10982.310546875,-10982.310546875,27.880081176757812,0.0,0
413,10965.142578125,-10965.142578125,27.898595809936523,0.0,0
414,10928.869140625,-10928.869140625,27.932104110717773,0.0,0
415,10972.38671875,-10972.38671875,27.964406967163086,0.0,0
416,10936.55859375,-10936.55859375,28.001754760742188,0.0,0
417,10932.693359375,-10932.693359375,28.029239654541016,0.0,0
418,10925.7060546875,-10925.7060546875,28.03887939453125,0.0,0
419,10918.4482421875,-10918.4482421875,28.041841506958008,0.0,0
420,10891.943359375,-10891.943359375,28.03580093383789,0.0,0
421,10908.0263671875,-10908.0263671875,28.015262603759766,0.0,0
422,10823.3017578125,-10823.3017578125,28.003297805786133,0.0,0
423,10881.07421875,-10881.07421875,27.996809005737305,0.0,0
424,10860.73828125,-10860.73828125,27.992839813232422,0.0,0
425,10817.736328125,-10817.736328125,27.9995059967041,0.0,0
426,10823.9375,-10823.9375,28.004480361938477,0.0,0
427,10757.4765625,-10757.4765625,28.0013370513916,0.0,0
428,10842.701171875,-10842.701171875,27.970195770263672,0.0,0
429,10903.8359375,-10903.8359375,27.940296173095703,0.0,0
430,10822.9482421875,-10822.9482421875,27.90998077392578,0.0,0
431,10785.1123046875,-10785.1123046875,27.897525787353516,0.0,0
432,10694.4423828125,-10694.4423828125,27.906129837036133,0.0,0
433,10803.5947265625,-10803.5947265625,27.936695098876953,0.0,0
434,10736.466796875,-10736.466796875,27.972206115722656,0.0,0
435,10762.091796875,-10762.091796875,27.997512817382812,0.0,0
436,10681.2197265625,-10681.2197265625,28.0161075592041,0.0,0
437,10712.80859375,-10712.80859375,28.033950805664062,0.0,0
438,10700.634765625,-10700.634765625,28.04734992980957,0.0,0
439,10630.0732421875,-10630.0732421875,28.04309844970703,0.0,0
