iter,loss,elbo,kl,weighted_kl,kl_weight
99,11873.42578125,-11873.42578125,38.63274002075195,0.0,0
100,11846.1123046875,-11846.1123046875,38.8587532043457,0.0,0.0
101,11863.560546875,-11863.1708984375,39.072174072265625,0.3907217407226566,0.010000000000000009
102,11826.1806640625,-11825.3994140625,39.27241516113281,0.7815210617065441,0.01990000000000003
103,11837.462890625,-11836.2919921875,39.44877624511719,1.1716681032562246,0.029700999999999977
104,11860.625,-11859.064453125,39.58716583251953,1.5598922865929434,0.039403990000000055
105,11895.9853515625,-11894.041015625,39.689453125,1.9451781171525426,0.04900995010000009
106,11804.828125,-11802.501953125,39.77552032470703,2.3276575068993433,0.058519850599
107,11879.3251953125,-11876.6171875,39.84684753417969,2.7069817242377137,0.06793465209301008
108,11796.2021484375,-11793.1181640625,39.9168701171875,3.0837899983843466,0.07725530557207994
109,11769.2548828125,-11765.7958984375,40.00371170043945,3.459631098724887,0.08648275251635917
110,11767.5068359375,-11763.6708984375,40.11905288696289,3.8361005896634266,0.09561792499119559
111,11778.9580078125,-11774.744140625,40.25729751586914,4.213399036837105,0.10466174574128362
112,11792.560546875,-11787.970703125,40.39904022216797,4.589942137386869,0.11361512828387077
113,11749.6748046875,-11744.7099609375,40.52909469604492,4.963962057149541,0.12247897700103216
114,11752.986328125,-11747.65234375,40.64280700683594,5.334538600469528,0.13125418723102178
115,11709.2734375,-11703.5703125,40.75198745727539,5.702900176408694,0.13994164535871156
116,11756.330078125,-11750.263671875,40.84870529174805,6.067757731924808,0.14854222890512447
117,11716.9013671875,-11710.47265625,40.940128326416016,6.429925817399142,0.15705680661607324
118,11662.63671875,-11655.84765625,41.024566650390625,6.7890012231133285,0.1654862385499125
119,11648.5546875,-11641.40625,41.11954879760742,7.147867754747846,0.17383137616441335
120,11658.580078125,-11651.076171875,41.209781646728516,7.50401534100223,0.18209306240276923
121,11703.5634765625,-11695.7041015625,41.30055618286133,7.858344868560711,0.19027213177874158
122,11674.9228515625,-11666.7119140625,41.389060974121094,8.210323624968884,0.19836941046095413
123,11659.3056640625,-11650.744140625,41.4831657409668,8.561532878178406,0.20638571635634462
124,11612.3837890625,-11603.474609375,41.56920623779297,8.909189566051948,0.21432185919278124
125,11577.880859375,-11568.6240234375,41.66698455810547,9.25751398705662,0.22217864060085335
126,11661.7705078125,-11652.1630859375,41.778564453125,9.607267254417195,0.2299568541948449
127,11576.1142578125,-11566.158203125,41.88965606689453,9.955381957791541,0.23765728565289646
128,11560.564453125,-11550.2705078125,41.96836471557617,10.29403041233444,0.24528071279636743
129,11570.1953125,-11559.5703125,42.0268440246582,10.625558956607007,0.25282790566840385
130,11533.6103515625,-11522.6630859375,42.05363082885742,10.946544402418695,0.2602996266117198
131,11513.1240234375,-11501.8662109375,42.04970932006836,11.256565491994378,0.26769663034560254
132,11468.2451171875,-11456.6865234375,42.0257568359375,11.557909526136477,0.2750196640421466
133,11562.2861328125,-11550.435546875,41.98268127441406,11.850429083425235,0.2822694674017251
134,11461.34375,-11449.208984375,41.92596435546875,12.135335076187346,0.2894467727277079
135,11422.3564453125,-11409.9462890625,41.8450813293457,12.409255321147961,0.29655230500043084
136,11369.3466796875,-11356.677734375,41.72920227050781,12.6684342306619,0.30358678195042654
137,11300.7041015625,-11287.794921875,41.57121276855469,12.909978126805727,0.3105509141309223
138,11347.212890625,-11334.0712890625,41.395843505859375,13.140920306604173,0.31744540498961304
139,11318.552734375,-11305.1865234375,41.21770477294922,13.365704322276752,0.3242709509397169
140,11241.732421875,-11228.1318359375,41.086299896240234,13.600725601531133,0.3310282414303197
141,11233.8505859375,-11219.9951171875,41.02476119995117,13.854798621566975,0.33771795901601653
142,11196.8125,-11182.6962890625,40.99129867553711,14.114975735612523,0.3443407794258564
143,11219.64453125,-11205.2744140625,40.94947052001953,14.369061575180453,0.35089737163159784
144,11135.072265625,-11120.46875,40.85896682739258,14.602520694915482,0.3573883979152819
145,11109.7529296875,-11094.9482421875,40.684776306152344,14.801712116422955,0.36381451393612907
146,11071.986328125,-11056.9912109375,40.50878143310547,14.995393615288908,0.37017636879676774
147,11018.7744140625,-11003.5830078125,40.35401153564453,15.192260557437736,0.37647460510880004
148,10962.3525390625,-10946.9619140625,40.21548080444336,15.390860990606642,0.38270985905771204
149,10974.0244140625,-10958.4384765625,40.0827522277832,15.587491333460537,0.388882760467135
150,10908.083984375,-10892.2783203125,40.014076232910156,15.805317341095616,0.39499393286246365
151,10882.9453125,-10866.927734375,39.94209671020508,16.01853797477546,0.401043993533839
152,10856.1162109375,-10839.91015625,39.812679290771484,16.20509633000015,0.4070335535985006
153,10885.82421875,-10869.455078125,39.637306213378906,16.368749529206298,0.41296321806251557
154,10834.73046875,-10818.2158203125,39.430511474609375,16.514822514067674,0.41883358588189046
155,10840.7421875,-10824.08203125,39.233741760253906,16.66042207912364,0.4246452500230715
156,10745.259765625,-10728.4150390625,39.13615036010742,16.84415205466333,0.4303987975228408
157,10715.248046875,-10698.1962890625,39.099464416503906,17.05107348812892,0.4360948095476125
158,10689.857421875,-10672.572265625,39.131446838378906,17.285685116126107,0.44173386145213633
159,10616.3408203125,-10598.8125,39.184486389160156,17.527868200776968,0.4473165228376149
160,10574.8212890625,-10557.07421875,39.192195892333984,17.74792557996354,0.4528433576092388
161,10568.3642578125,-10550.4306640625,39.130611419677734,17.934143200180173,0.45831492403314644
162,10506.06640625,-10487.9453125,39.07539367675781,18.12050166045084,0.463731774792815
163,10471.82421875,-10453.46484375,39.13726806640625,18.359075513831026,0.46909445704488684
164,10433.576171875,-10414.9384765625,39.28922653198242,18.638947069176343,0.474403512474438
165,10352.64453125,-10333.7890625,39.306556701660156,18.853762443934407,0.4796594773496936
166,10303.185546875,-10284.1240234375,39.30979919433594,19.059862550857176,0.4848628825761967
167,10221.8046875,-10202.5283203125,39.337547302246094,19.275958885682545,0.4900142537504347
168,10202.3916015625,-10182.8623046875,39.444217681884766,19.52938878005573,0.49511411121293036
169,10174.859375,-10154.98046875,39.745994567871094,19.87947469267671,0.500162970100801
170,10065.7939453125,-10045.4541015625,40.262393951416016,20.339004896201832,0.505161340399793
171,9985.5888671875,-9964.8896484375,40.577789306640625,20.699125025303342,0.510109726995795
172,9949.1640625,-9928.1689453125,40.768985748291016,20.99637948553954,0.5150086297258372
173,9802.650390625,-9781.384765625,40.90715408325195,21.265933537527797,0.5198585434285787
174,9765.091796875,-9743.5068359375,41.141727447509766,21.585416994423124,0.524659957994293
175,9661.1044921875,-9639.22265625,41.33421325683594,21.882884657716467,0.5294133584143501
176,9599.470703125,-9577.2626953125,41.57754135131836,22.207364156912025,0.5341192248302067
177,9539.150390625,-9516.6328125,41.79331588745117,22.517320508914995,0.5387780325819045
178,9385.34765625,-9362.4521484375,42.135189056396484,22.89585101021314,0.5433902522560855
179,9203.6337890625,-9180.38671875,42.42535400390625,23.247242116133044,0.5479563497335247
180,9176.3564453125,-9152.759765625,42.7122802734375,23.59754333828814,0.5524767862361895
181,9019.548828125,-8995.6201171875,42.96298599243164,23.92832176385128,0.5569520183738275
182,8848.1943359375,-8823.8525390625,43.36089324951172,24.342046576164666,0.5613824981900892
183,8755.8720703125,-8731.0966796875,43.790679931640625,24.775394883808758,0.5657686732081884
184,8586.212890625,-8561.1220703125,44.009159088134766,25.090105101720418,0.5701109864761065
185,8524.24609375,-8498.880859375,44.1590576171875,25.365398837161965,0.5744098766113455
186,8364.5859375,-8339.001953125,44.21072006225586,25.58323071392309,0.578665777845232
187,8392.5146484375,-8366.650390625,44.373714447021484,25.86451163097443,0.5828791200667797
188,8224.591796875,-8198.56640625,44.33161926269531,26.024891667332543,0.5870503288661119
189,8110.14453125,-8083.791015625,44.57882308959961,26.35410085855753,0.5911798255774507
190,8115.42626953125,-8088.87646484375,44.60224151611328,26.550288321421718,0.5952680273216762
191,8086.0654296875,-8059.216796875,44.79827880859375,26.84829601134601,0.5993153470484595
192,7961.474609375,-7934.2783203125,45.077152252197266,27.196046377044006,0.6033221935779749
193,7925.8828125,-7898.52490234375,45.04854965209961,27.357487392195942,0.6072889716421952
194,7876.6005859375,-7848.783203125,45.51091766357422,27.8170047791763,0.6112160819257733
195,7716.5693359375,-7688.70849609375,45.29495620727539,27.861105169442993,0.6151039211065155
196,7653.99560546875,-7625.95947265625,45.295745849609375,28.03593243121961,0.6189528818954504
197,7659.484375,-7631.23876953125,45.35554122924805,28.245768936525764,0.6227633530764958
198,7500.02587890625,-7471.623046875,45.333431243896484,28.4030139638716,0.6265357195457308
199,7400.75537109375,-7371.9765625,45.661624908447266,28.779168876549335,0.6302703623502736
200,7298.3154296875,-7269.39794921875,45.61350631713867,28.917487806195176,0.6339676587267709
201,7248.34033203125,-7219.13720703125,45.79908752441406,29.20277976202263,0.6376279821395031
202,7257.93212890625,-7228.44921875,45.9769401550293,29.48279114179032,0.6412517023181081
203,7185.78515625,-7156.25146484375,45.80002212524414,29.53364895373206,0.644839185294927
204,7030.67626953125,-7000.81298828125,46.05659866333008,29.86267455055532,0.6483907934419777
205,7214.09228515625,-7183.8896484375,46.329017639160156,30.202205597769616,0.651906885507558
206,10725.046875,-10694.46875,46.65372085571289,30.57628025034006,0.6553878166524825
207,11196.1640625,-11165.349609375,46.771697998046875,30.814782001729,0.6588339384859576
208,10551.9423828125,-10521.00390625,46.71794509887695,30.938753540777974,0.662245599101098
209,9747.1162109375,-9716.1708984375,46.493377685546875,30.94706818885809,0.665623143110087
210,8718.1455078125,-8687.3232421875,46.07368087768555,30.82176800642846,0.6689669116789861
211,7704.21240234375,-7673.01220703125,46.4093132019043,31.199925108581557,0.6722772425621963
212,7466.51953125,-7435.0263671875,46.61775588989258,31.492833379152547,0.6755544701365743
213,7122.6572265625,-7091.1533203125,46.41133117675781,31.5039617308008,0.6787989254352086
214,6887.12548828125,-6855.55419921875,46.29112243652344,31.571051749796002,0.6820109361808565
215,6775.68310546875,-6744.08544921875,46.11433792114258,31.59712132840066,0.685190826819048
216,6789.62255859375,-6758.50634765625,45.20517349243164,31.116480234684285,0.6883389185508575
217,6765.42041015625,-6734.6396484375,44.515167236328125,30.7802585261823,0.6914555293653489
218,6581.79150390625,-6551.1259765625,44.15212631225586,30.665460816250718,0.6945409740716955
219,6538.4111328125,-6508.287109375,43.18260955810547,30.12399688397089,0.6975955643309785
220,6435.63525390625,-6405.9365234375,42.38981628417969,29.69913649736414,0.7006196086876687
221,6388.6298828125,-6359.0869140625,41.987037658691406,29.54264285202983,0.703613412600792
222,6347.22412109375,-6317.8896484375,41.51616668701172,29.334380070414234,0.7065772784747841
223,6301.6748046875,-6272.501953125,41.117469787597656,29.17331789916299,0.7095115056900363
224,6238.396484375,-6209.42138671875,40.67106628417969,28.974734245376318,0.7124163906331359
225,6075.08544921875,-6046.2060546875,40.3740348815918,28.87923331239947,0.7152922267268045
226,6161.078125,-6132.5234375,39.76154708862305,28.554329770458864,0.7181393044595366
227,6021.171875,-5992.6123046875,39.614009857177734,28.56003380940175,0.7209579114149411
228,5960.51171875,-5932.04638671875,39.33099365234375,28.465741063616814,0.7237483323007917
229,5854.59423828125,-5825.9521484375,39.42416763305664,28.642085497334445,0.7265108489777838
230,5705.0810546875,-5676.3994140625,39.33033752441406,28.68148111163454,0.729245740488006
231,5691.107421875,-5662.47216796875,39.12053298950195,28.634402557627688,0.7319532830831259
232,5621.8955078125,-5593.3505859375,38.854774475097656,28.544028687848122,0.7346337502522946
233,5434.04638671875,-5405.693359375,38.454933166503906,28.35233818179705,0.7372874127497717
234,5493.23828125,-5465.021484375,38.13518524169922,28.216777993386827,0.739914538622274
235,5412.55419921875,-5384.451171875,37.848724365234375,28.10326045553492,0.7425153932360513
236,5304.51318359375,-5276.55224609375,37.52635192871094,27.960518538757746,0.7450902393036907
237,5372.23779296875,-5344.33447265625,37.321937561035156,27.903348650353145,0.7476393369106538
238,5306.0888671875,-5278.30126953125,37.04177474975586,27.787366780279818,0.7501629435415473
239,5123.119140625,-5095.42431640625,36.795772552490234,27.694754522907637,0.7526613141061318
240,5078.91943359375,-5051.23828125,36.657535552978516,27.681377147914873,0.7551347009650705
241,5025.9326171875,-4998.15087890625,36.6719970703125,27.78209453677067,0.7575833539554198
242,4968.0712890625,-4940.11669921875,36.78196334838867,27.954568760436125,0.7600075204158656
243,4850.3544921875,-4822.19189453125,36.939109802246094,28.162652332725166,0.762407445211707
244,4869.8818359375,-4841.61083984375,36.96652603149414,28.271384383638214,0.7647833707595899
245,4909.67919921875,-4881.35888671875,36.917205810546875,28.32050050593287,0.767135537051994
246,4671.88134765625,-4643.50341796875,36.88079071044922,28.378447443781518,0.769464181681474
247,4816.28564453125,-4787.93310546875,36.73683166503906,28.352367670212644,0.7717695398646593
248,4720.68505859375,-4692.4912109375,36.42486572265625,28.194734497048913,0.7740518444660127
249,4723.91943359375,-4695.81787109375,36.19905090332031,28.10173320747103,0.7763113260213526
250,4659.62158203125,-4631.5283203125,36.085289001464844,28.094137259059643,0.7785482127611391
251,4525.22705078125,-4497.12841796875,35.98984146118164,28.099526894299927,0.7807627306335276
252,4829.0712890625,-4801.0029296875,35.84955978393555,28.068595784865618,0.7829551033271924
253,4488.09619140625,-4460.013671875,35.76767349243164,28.08211440501401,0.7851255522939204
254,4505.236328125,-4477.21533203125,35.59272003173828,28.021233633153173,0.7872742967709813
255,4404.333984375,-4376.29736328125,35.51622009277344,28.036559326454324,0.7894015538032715
256,4303.3818359375,-4275.373046875,35.385955810546875,28.00825077276848,0.7915075382652388
257,4468.080078125,-4440.06787109375,35.29825210571289,28.012426824023134,0.7935924628825863
258,4152.474609375,-4124.40966796875,35.2728157043457,28.06504643778258,0.7956565382537605
259,4152.955078125,-4124.80908203125,35.283851623535156,28.145927482886247,0.7976999728712229
260,4252.85986328125,-4224.583984375,35.35646438598633,28.275376818568283,0.7997229731425107
261,4152.0390625,-4123.65966796875,35.398521423339844,28.379905903780376,0.8017257434110856
262,4066.61474609375,-4038.158447265625,35.40646743774414,28.4564783381824,0.8037084859769748
263,3961.234619140625,-3932.704833984375,35.4112548828125,28.529835336754015,0.805671401117205
264,3788.374267578125,-3759.9345703125,35.21418762207031,28.439495118091454,0.8076146871060329
265,3983.16162109375,-3954.892822265625,34.919708251953125,28.26884964371726,0.8095385402349726
266,3842.22265625,-3813.9931640625,34.78923416137695,28.22948592211857,0.8114431548326229
267,3776.631103515625,-3748.297607421875,34.83657455444336,28.333586705963633,0.8133287232842966
268,3689.830078125,-3661.28173828125,35.020408630371094,28.54847728413546,0.8151954360514537
269,3698.390625,-3669.674560546875,35.14598846435547,28.715800782386573,0.8170434816909391
270,3586.31005859375,-3557.536865234375,35.137638092041016,28.773264764386596,0.8188730468740297
271,3568.4765625,-3539.771728515625,34.97687530517578,28.704972999821237,0.8206843164052895
272,3385.583251953125,-3356.937744140625,34.82820510864258,28.645414135283875,0.8224774732412365
273,3415.176513671875,-3386.561767578125,34.71623992919922,28.614954443722247,0.8242526985088242
274,3337.792724609375,-3309.1943359375,34.62202835083008,28.598147576568802,0.826010171523736
275,3272.960693359375,-3244.319580078125,34.60073471069336,28.64076057220177,0.8277500698084986
276,3239.880615234375,-3211.150634765625,34.636329650878906,28.729885340069725,0.8294725691104137
277,3125.40869140625,-3096.640380859375,34.61164855957031,28.768435406930703,0.8311778434193096
278,3075.369140625,-3046.694580078125,34.42866516113281,28.674466875442853,0.8328660649851164
279,2977.876220703125,-2949.30322265625,34.23836898803711,28.57319958394953,0.8345374043352652
280,2931.963623046875,-2903.45068359375,34.09856033325195,28.512944395093225,0.8361920302919126
281,2778.421630859375,-2749.966796875,33.96237564086914,28.454700918676902,0.8378301099889934
282,2779.30908203125,-2750.86767578125,33.88095474243164,28.44142874542409,0.8394518088891035
283,2649.70751953125,-2621.331298828125,33.738502502441406,28.37601351035956,0.8410572908002125
284,2505.8671875,-2477.572509765625,33.57828903198242,28.294635045235992,0.8426467178922104
285,2566.7060546875,-2538.43603515625,33.48604965209961,28.269601232693155,0.8442202507132883
286,2379.127685546875,-2350.71337890625,33.59516143798828,28.414050070192427,0.8457780482061554
287,2321.3984375,-2292.824462890625,33.7230339050293,28.574210116878117,0.8473202677240939
288,2263.61572265625,-2234.864501953125,33.87060546875,28.750964043508322,0.8488470650468529
289,2156.96533203125,-2128.15771484375,33.87731170654297,28.807863164704056,0.8503585943963844
290,2110.483154296875,-2081.4853515625,34.04075241088867,28.997785432704326,0.8518550084524206
291,2033.436279296875,-2004.2408447265625,34.21291732788086,29.19512970300748,0.8533364583678963
292,1974.0643310546875,-1944.7796630859375,34.258846282958984,29.284567792151275,0.8548030937842174
293,1933.167236328125,-1903.7635498046875,34.33979034423828,29.403619339337098,0.8562550628463752
294,1831.464599609375,-1801.969970703125,34.388484954833984,29.49474605227941,0.8576925122179114
295,1797.793212890625,-1768.2340087890625,34.40664291381836,29.559283226898277,0.8591155870957323
296,1720.4774169921875,-1690.8388671875,34.44264221191406,29.63873509928578,0.8605244312247751
297,1703.9190673828125,-1674.20654296875,34.472557067871094,29.712558358735148,0.8619191869125272
298,1625.5712890625,-1595.853515625,34.423458099365234,29.717771206558762,0.8632999950434019
299,1569.3372802734375,-1539.5435791015625,34.45687484741211,29.7937224346063,0.864666995092968
300,1582.622314453125,-1552.656494140625,34.60176086425781,29.96582819415161,0.8660203251420383
301,1459.92333984375,-1429.944580078125,34.56334686279297,29.978868747859817,0.867360121890618
302,1436.496826171875,-1406.427001953125,34.615150451660156,30.06971460838049,0.8686865206717117
303,1449.8927001953125,-1419.6788330078125,34.728755950927734,30.21400571203501,0.8699996554649946
304,1376.6070556640625,-1346.3607177734375,34.71415328979492,30.246429920759734,0.8712996589103447
305,1367.438720703125,-1337.20166015625,34.65220260620117,30.2370498142245,0.8725866623212413
306,1305.88134765625,-1275.4632568359375,34.80857467651367,30.417848763932497,0.8738607956980289
307,1305.9334716796875,-1275.390380859375,34.90147018432617,30.543050943086495,0.8751221877410486
308,1251.590576171875,-1221.021484375,34.881561279296875,30.56918754916908,0.876370965863638
309,1211.6983642578125,-1180.972900390625,35.010414123535156,30.725393477556526,0.8776072562050017
310,1210.137939453125,-1179.32080078125,35.06597900390625,30.81707583360182,0.8788311836429517
311,1183.4503173828125,-1152.6224365234375,35.02987289428711,30.827789940905873,0.8800428718065221
312,1161.112060546875,-1130.29345703125,34.9717903137207,30.818625935240465,0.8812424430884569
313,1146.370361328125,-1115.599609375,34.87057876586914,30.77084547096625,0.8824300186575723
314,1132.767822265625,-1102.103759765625,34.703121185302734,30.66387632812549,0.8836057184709967
315,1148.26220703125,-1117.4775390625,34.79397201538086,30.78465083485306,0.8847696612862866
316,1160.84375,-1129.6190185546875,35.24540710449219,31.224680307726366,0.8859219646734238
317,1147.9129638671875,-1116.3343505859375,35.59895324707031,31.578505187422977,0.8870627450266896
318,1252.5260009765625,-1220.808837890625,35.70979690551758,31.717160131735643,0.8881921175764227
319,1364.6243896484375,-1332.810546875,35.773677825927734,31.813896453349674,0.8893101964006584
320,1186.1336669921875,-1154.2718505859375,35.782962799072266,31.86176176588473,0.8904170944366518
321,1169.5589599609375,-1138.049560546875,35.343711853027344,31.509375881161347,0.8915129234922854
322,1081.138916015625,-1049.8199462890625,35.087493896484375,31.319019658020622,0.8925977942573625
323,1112.8863525390625,-1081.576416015625,35.03505325317383,31.309839675449208,0.8936718163147889
324,1043.9951171875,-1012.76416015625,34.90529251098633,31.23099032082909,0.894735098151641
325,1007.4797973632812,-976.18212890625,34.93875503540039,31.297708662090162,0.8957877471701245
326,998.2531127929688,-966.6345825195312,35.25580596923828,31.61845987350486,0.8968298696984233
327,978.0888061523438,-946.23779296875,35.474281311035156,31.850993948073015,0.897861571001439
328,968.6697387695312,-936.8082885742188,35.44572067260742,31.861554150627704,0.8988829552914247
329,942.5261840820312,-910.5021362304688,35.58648681640625,32.02407044175493,0.8998941257385105
330,932.88232421875,-900.6500244140625,35.77799987792969,32.23222780039315,0.9008951844811254
331,916.5679931640625,-884.3060302734375,35.77162551879883,32.26193657442651,0.9018862326363141
332,900.1365356445312,-867.9020385742188,35.70230484008789,32.23444608497439,0.902867370309951
333,888.6834716796875,-856.39794921875,35.720462799072266,32.285536538507,0.9038386966068515
334,864.6595458984375,-832.4927978515625,35.551204681396484,32.16674100383039,0.904800309640783
335,844.1511840820312,-812.2506103515625,35.21997833251953,31.900576611122478,0.9057523065443751
336,819.2000732421875,-787.4541625976562,35.01279830932617,31.74592158206599,0.9066947834789314
337,826.7429809570312,-795.1561889648438,34.80147171020508,31.586784445564273,0.9076278356441421
338,824.8033447265625,-793.3629150390625,34.605010986328125,31.440436621586407,0.9085515572877007
339,797.8870239257812,-766.556884765625,34.44889831542969,31.33010319237029,0.9094660417148236
340,782.8864135742188,-751.5537719726562,34.417442321777344,31.33265450720951,0.9103713812976754
341,762.9807739257812,-731.6841430664062,34.34400177001953,31.296578385056062,0.9112676674846987
342,771.1455688476562,-739.8203125,34.34206771850586,31.325288464165016,0.9121549908098516
343,738.5052490234375,-707.050537109375,34.45079040527344,31.454723705511906,0.9130334409017531
344,719.2705078125,-687.689208984375,34.556453704833984,31.581250390220184,0.9139031064927357
345,722.112548828125,-690.3524169921875,34.71955871582031,31.76020502793887,0.9147640754278082
346,697.5278930664062,-665.7154541015625,34.74427795410156,31.812431905640608,0.9156164346735302
347,705.0452880859375,-673.2929077148438,34.6467170715332,31.7523396933133,0.9164602703267949
348,704.4486083984375,-672.8601684570312,34.43653106689453,31.588480755645342,0.9172956676235269
349,677.6351318359375,-646.2379760742188,34.197200775146484,31.397226682486313,0.9181227109472916
