iter,loss,elbo,kl,weighted_kl,kl_weight
49,10766.52734375,-10766.52734375,50.48696517944336,0.0,0
50,10630.634765625,-10630.634765625,50.91913604736328,0.0,0
51,10588.7060546875,-10588.7060546875,51.31813430786133,0.0,0
52,10546.955078125,-10546.955078125,51.71529006958008,0.0,0
53,10513.1494140625,-10513.1494140625,52.16899108886719,0.0,0
54,10418.30078125,-10418.30078125,52.50230026245117,0.0,0
55,10284.5810546875,-10284.5810546875,52.94818878173828,0.0,0
56,10050.685546875,-10050.685546875,53.22224044799805,0.0,0
57,10032.287109375,-10032.287109375,53.46441650390625,0.0,0
58,9912.8544921875,-9912.8544921875,53.796321868896484,0.0,0
59,9832.9482421875,-9832.9482421875,54.03186798095703,0.0,0
60,9708.9267578125,-9708.9267578125,54.355525970458984,0.0,0
61,9691.1982421875,-9691.1982421875,54.71092224121094,0.0,0
62,9773.7392578125,-9773.7392578125,55.063758850097656,0.0,0
63,9431.408203125,-9431.408203125,55.67373275756836,0.0,0
64,9237.880859375,-9237.880859375,56.162940979003906,0.0,0
65,9066.1689453125,-9066.1689453125,56.647464752197266,0.0,0
66,8728.279296875,-8728.279296875,57.32878494262695,0.0,0
67,8766.716796875,-8766.716796875,58.12910079956055,0.0,0
68,8620.2705078125,-8620.2705078125,58.83388137817383,0.0,0
69,8795.45703125,-8795.45703125,59.46296310424805,0.0,0
70,8980.5439453125,-8980.5439453125,60.35429763793945,0.0,0
71,8900.068359375,-8900.068359375,60.87895584106445,0.0,0
72,7821.1103515625,-7821.1103515625,61.487449645996094,0.0,0
73,8125.88232421875,-8125.88232421875,62.25147247314453,0.0,0
74,7714.3115234375,-7714.3115234375,62.98885726928711,0.0,0
75,7279.67724609375,-7279.67724609375,63.8153190612793,0.0,0
76,7596.4072265625,-7596.4072265625,64.61495971679688,0.0,0
77,6826.17626953125,-6826.17626953125,65.23239135742188,0.0,0
78,6982.33642578125,-6982.33642578125,66.04815673828125,0.0,0
79,6557.48486328125,-6557.48486328125,66.65377044677734,0.0,0
80,7656.70166015625,-7656.70166015625,66.9847183227539,0.0,0
81,7221.07666015625,-7221.07666015625,67.56476593017578,0.0,0
82,6997.501953125,-6997.501953125,67.920654296875,0.0,0
83,6336.7470703125,-6336.7470703125,68.18528747558594,0.0,0
84,5479.7373046875,-5479.7373046875,68.43941497802734,0.0,0
85,6804.85009765625,-6804.85009765625,68.71018981933594,0.0,0
86,9497.11328125,-9497.11328125,69.19841003417969,0.0,0
87,10773.578125,-10773.578125,69.18649291992188,0.0,0
88,7187.78955078125,-7187.78955078125,69.36192321777344,0.0,0
89,8030.4892578125,-8030.4892578125,70.02887725830078,0.0,0
90,7837.15478515625,-7837.15478515625,70.51007080078125,0.0,0
91,6030.74658203125,-6030.74658203125,70.46971893310547,0.0,0
92,7157.7001953125,-7157.7001953125,70.55298614501953,0.0,0
93,5283.27294921875,-5283.27294921875,70.95291137695312,0.0,0
94,7011.87548828125,-7011.87548828125,71.6794662475586,0.0,0
95,5265.76220703125,-5265.76220703125,72.19065856933594,0.0,0
96,5412.57958984375,-5412.57958984375,72.61254119873047,0.0,0
97,5422.9482421875,-5422.9482421875,73.13993072509766,0.0,0
98,4551.32080078125,-4551.32080078125,73.84957885742188,0.0,0
99,5251.90673828125,-5251.90673828125,74.60106658935547,0.0,0
100,4462.900390625,-4462.900390625,75.17476654052734,0.0,0.0
101,4181.46142578125,-4180.7041015625,75.75559997558594,0.7575559997558601,0.010000000000000009
102,4332.2900390625,-4330.7666015625,76.55968475341797,1.52353772659302,0.01990000000000003
103,3794.652587890625,-3792.349853515625,77.53913116455078,2.302989734718321,0.029700999999999977
104,3695.49462890625,-3692.40576171875,78.38811492919922,3.088804496789021,0.039403990000000055
105,3473.90478515625,-3470.028564453125,79.09219360351562,3.876304461807847,0.04900995010000009
106,3593.977783203125,-3589.3095703125,79.76898193359375,4.668068905188236,0.058519850599
107,2973.420654296875,-2967.97216796875,80.20279693603516,5.448549106735883,0.06793465209301008
108,3414.895751953125,-3408.671142578125,80.57142639160156,6.2245701662615245,0.07725530557207994
109,3034.5595703125,-3027.563720703125,80.8927230834961,6.995825350804368,0.08648275251635917
110,3050.74072265625,-3042.988037109375,81.07919311523438,7.752624205639142,0.09561792499119559
111,2608.14697265625,-2599.611572265625,81.55076599121094,8.535245535179039,0.10466174574128362
112,2914.84765625,-2905.5126953125,82.16158294677734,9.334798786503997,0.11361512828387077
113,2334.1240234375,-2324.03759765625,82.35430145263672,10.086670593553562,0.12247897700103216
114,2470.053955078125,-2459.20458984375,82.65901184082031,10.849341416486276,0.13125418723102178
115,2242.154052734375,-2230.5126953125,83.18822479248047,11.641497051930079,0.13994164535871156
116,2408.58154296875,-2396.16259765625,83.60615539550781,12.419044672636929,0.14854222890512447
117,2087.263671875,-2074.068115234375,84.01648712158203,13.195361170416117,0.15705680661607324
118,2184.002197265625,-2170.00439453125,84.585693359375,13.997768229179282,0.1654862385499125
119,1931.165771484375,-1916.370361328125,85.11264038085938,14.795247406391605,0.17383137616441335
120,1858.837890625,-1843.234375,85.68988800048828,15.60353412295922,0.18209306240276923
121,1848.2828369140625,-1831.8828125,86.19192504882812,16.399921321154043,0.19027213177874158
122,1687.6265869140625,-1670.44287109375,86.6238784790039,17.183527705721335,0.19836941046095413
123,1767.60009765625,-1749.6175537109375,87.13057708740234,17.98250656872524,0.20638571635634462
124,1620.4736328125,-1601.6900634765625,87.64143371582031,18.78347501629551,0.21432185919278124
125,1616.3658447265625,-1596.81494140625,87.99598693847656,19.55082875632117,0.22217864060085335
126,1470.0577392578125,-1449.725341796875,88.41861724853516,20.3324670747312,0.2299568541948449
127,1540.2718505859375,-1519.1337890625,88.94364166259766,21.138104453616833,0.23765728565289646
128,1415.7186279296875,-1393.828857421875,89.24398040771484,21.889827127189346,0.24528071279636743
129,1360.078369140625,-1337.4056396484375,89.67658233642578,22.672742499618707,0.25282790566840385
130,1364.6650390625,-1341.2181396484375,90.076416015625,23.446857455389125,0.2602996266117198
131,1432.255615234375,-1408.0599365234375,90.38444519042969,24.19561141313483,0.26769663034560254
132,1297.21533203125,-1272.2322998046875,90.84082794189453,24.98301398189028,0.2750196640421466
133,1423.6552734375,-1397.8878173828125,91.28718566894531,25.767585279375584,0.2822694674017251
134,1293.5242919921875,-1266.9915771484375,91.66754150390625,26.532874052188884,0.2894467727277079
135,1326.7652587890625,-1299.44970703125,92.11083221435547,27.315679608675055,0.29655230500043084
136,1038.9466552734375,-1010.8189086914062,92.65125274658203,28.127695665010457,0.30358678195042654
137,1028.396484375,-999.49169921875,93.07597351074219,28.904828657386496,0.3105509141309223
138,1361.6463623046875,-1331.96630859375,93.4968490600586,29.680145115123022,0.31744540498961304
139,1148.4176025390625,-1117.94384765625,93.9759521484375,30.47367136863916,0.3242709509397169
140,887.1991577148438,-855.9746704101562,94.32585144042969,31.22452072374303,0.3310282414303197
141,839.5490112304688,-807.5529174804688,94.7423324584961,31.996187150300198,0.33771795901601653
142,923.8726196289062,-891.0989990234375,95.17789459228516,32.77363040801947,0.3443407794258564
143,1404.6185302734375,-1371.1043701171875,95.50989532470703,33.514171234248735,0.35089737163159784
144,1445.49267578125,-1411.239013671875,95.843994140625,34.25353151571963,0.3573883979152819
145,1872.5906982421875,-1837.65283203125,96.03202819824219,34.937845661244125,0.36381451393612907
146,805.5921630859375,-769.9764404296875,96.21296691894531,35.61576672521871,0.37017636879676774
147,1524.9388427734375,-1488.578857421875,96.58053588867188,36.36011910988403,0.37647460510880004
148,2098.8349609375,-2061.8095703125,96.74547576904297,37.02544739604173,0.38270985905771204
149,1307.242919921875,-1269.5758056640625,96.8602523803711,37.6672823252221,0.388882760467135
150,2198.779541015625,-2160.34814453125,97.29658508300781,38.43156079602457,0.39499393286246365
151,920.1113891601562,-881.0639038085938,97.36453247070312,39.04746093060592,0.401043993533839
152,1694.6910400390625,-1655.0662841796875,97.35009002685547,39.62475308676493,0.4070335535985006
153,862.1613159179688,-821.8480224609375,97.61957550048828,40.31329404457834,0.41296321806251557
154,1514.61083984375,-1473.59130859375,97.93750762939453,41.01951751275432,0.41883358588189046
155,758.3050537109375,-716.6892700195312,98.00115203857422,41.615723709969394,0.4246452500230715
156,1229.3345947265625,-1187.0848388671875,98.16413116455078,42.24972401309708,0.4303987975228408
157,821.0021362304688,-778.127685546875,98.31461334228516,42.874492581251005,0.4360948095476125
158,1017.1119384765625,-973.5439453125,98.62943267822266,43.56796014978482,0.44173386145213633
159,729.7237548828125,-685.520263671875,98.81953430175781,44.20361047229472,0.4473165228376149
160,939.570556640625,-894.7673950195312,98.93739318847656,44.80314132457516,0.4528433576092388
161,744.3099365234375,-698.8429565429688,99.20464324951172,45.466968534635356,0.45831492403314644
162,759.2120361328125,-713.115478515625,99.403564453125,46.09659136457964,0.463731774792815
163,713.7858276367188,-667.075439453125,99.57561492919922,46.71036902012344,0.46909445704488684
164,647.7153930664062,-600.3931274414062,99.7509765625,47.322213654005346,0.474403512474438
165,660.27392578125,-612.3248901367188,99.9647216796875,47.94902615428649,0.4796594773496936
166,659.9349365234375,-611.3400268554688,100.223876953125,48.594837882454236,0.4848628825761967
167,646.623046875,-597.4642944335938,100.32109069824219,49.15876439392883,0.4900142537504347
168,522.1469116210938,-472.36199951171875,100.55239868164062,49.78491150358873,0.49511411121293036
169,652.0819091796875,-601.6251831054688,100.88045501708984,50.45666800646791,0.500162970100801
170,562.8280639648438,-511.80291748046875,101.00762939453125,51.02514945554694,0.505161340399793
171,549.62255859375,-497.9681701660156,101.26133728027344,51.65439311526941,0.510109726995795
172,488.0009460449219,-435.707275390625,101.53942108154297,52.293678114360226,0.5150086297258372
173,605.0127563476562,-552.1131591796875,101.75761413574219,52.89956506737429,0.5198585434285787
174,480.5180969238281,-427.0133361816406,101.97986602783203,53.50475222642598,0.524659957994293
175,454.5653991699219,-400.5087585449219,102.10674285888672,54.05667365367368,0.5294133584143501
176,477.8860778808594,-423.205078125,102.37604522705078,54.68101391785454,0.5341192248302067
177,445.9550476074219,-390.68707275390625,102.58021545410156,55.26796666418871,0.5387780325819045
178,402.7612609863281,-346.9577941894531,102.69500732421875,55.80346593534777,0.5433902522560855
179,396.6441650390625,-340.25177001953125,102.91400146484375,56.3923805791464,0.5479563497335247
180,438.4342041015625,-381.45550537109375,103.13320922851562,56.97870398879483,0.5524767862361895
181,406.0943298339844,-348.5990295410156,103.23214721679688,57.495352753459116,0.5569520183738275
182,355.6491394042969,-297.6324462890625,103.3460922241211,58.01668743096045,0.5613824981900892
183,386.30810546875,-327.71539306640625,103.56307983398438,58.592746271027025,0.5657686732081884
184,394.3875427246094,-335.2973327636719,103.64692687988281,59.09025172870687,0.5701109864761065
185,360.0648193359375,-300.48614501953125,103.7215347290039,59.578673965626514,0.5744098766113455
186,314.23724365234375,-254.1315460205078,103.86943054199219,60.10568481892321,0.578665777845232
187,356.2186279296875,-295.5916442871094,104.01300048828125,60.6270062001149,0.5828791200667797
188,307.8978271484375,-246.79116821289062,104.09103393554688,61.106675703876405,0.5870503288661119
189,326.5863952636719,-264.99462890625,104.18451690673828,61.5917845327965,0.5911798255774507
190,320.7375793457031,-258.631103515625,104.3336410522461,62.10648069245838,0.5952680273216762
191,293.1905822753906,-230.6123504638672,104.41620635986328,62.57823495204502,0.5993153470484595
192,298.6232604980469,-235.57752990722656,104.49762725830078,63.04573770117161,0.6033221935779749
193,306.7019348144531,-243.16531372070312,104.62335968017578,63.53661250992546,0.6072889716421952
194,277.37664794921875,-213.37567138671875,104.71083068847656,64.00094366860367,0.6112160819257733
195,295.31634521484375,-230.87445068359375,104.76588439941406,64.44190629227151,0.6151039211065155
196,285.6279296875,-220.7023162841797,104.89583587646484,64.9255799145701,0.6189528818954504
197,272.2329406738281,-206.880859375,104.93887329101562,65.35208459878241,0.6227633530764958
198,280.535400390625,-214.7394256591797,105.0154800415039,65.79594935124399,0.6265357195457308
199,272.70849609375,-206.46961975097656,105.09593200683594,66.2388511474882,0.6302703623502736
200,261.4403381347656,-194.7603759765625,105.17879486083984,66.67995432562995,0.6339676587267709
201,260.78466796875,-193.699462890625,105.21057891845703,67.0852091355047,0.6376279821395031
202,254.30775451660156,-186.77806091308594,105.30917358398438,67.52968683044313,0.6412517023181081
203,245.3155059814453,-177.37222290039062,105.36469268798828,67.94328259177271,0.644839185294927
204,279.3517761230469,-211.02110290527344,105.38494110107422,68.3306255773616,0.6483907934419777
205,307.1407775878906,-238.33816528320312,105.5405502319336,68.80261139645381,0.651906885507558
206,295.278564453125,-226.12413024902344,105.516845703125,69.15445512542797,0.6553878166524825
207,290.49957275390625,-220.92514038085938,105.60240936279297,69.57445127409525,0.6588339384859576
208,278.5391845703125,-208.58108520507812,105.63768005371094,69.95808871481991,0.662245599101098
209,267.6597595214844,-197.33547973632812,105.65181732177734,70.32429472101417,0.665623143110087
210,264.59912109375,-193.9054412841797,105.67584991455078,70.69364695638909,0.6689669116789861
211,255.8602294921875,-184.77500915527344,105.73792266845703,71.08519908580504,0.6722772425621963
212,245.1029510498047,-173.68003845214844,105.7248764038086,71.42291285922973,0.6755544701365743
213,259.94940185546875,-188.17222595214844,105.74143981933594,71.77717572333701,0.6787989254352086
214,321.6986083984375,-249.5590057373047,105.77485656738281,72.13960895191657,0.6820109361808565
215,419.595458984375,-347.1514587402344,105.72815704345703,72.44396334266047,0.685190826819048
216,572.6971435546875,-499.88421630859375,105.78073120117188,72.8129941185336,0.6883389185508575
217,686.8544311523438,-613.786865234375,105.6720962524414,73.06755525337798,0.6914555293653489
218,771.1683959960938,-697.7822875976562,105.6613540649414,73.3861397739987,0.6945409740716955
219,472.6971435546875,-399.06317138671875,105.5539779663086,73.63398682678671,0.6975955643309785
220,241.10861206054688,-167.19346618652344,105.49967956542969,73.91514421380579,0.7006196086876687
221,324.830078125,-250.64137268066406,105.43959045410156,74.1887100626403,0.703613412600792
222,455.3915710449219,-380.90521240234375,105.41864013671875,74.48641584831537,0.7065772784747841
223,342.8060302734375,-267.97772216796875,105.4644775390625,74.82826025555325,0.7095115056900363
224,213.00079345703125,-137.8694610595703,105.4598617553711,75.13133406843096,0.7124163906331359
225,315.4940185546875,-240.0194549560547,105.51571655273438,75.47457184767971,0.7152922267268045
226,483.926025390625,-408.1185607910156,105.56099700927734,75.80750097029765,0.7181393044595366
227,392.7575378417969,-316.67352294921875,105.53186798095703,76.08403512726808,0.7209579114149411
228,311.2237854003906,-234.81434631347656,105.57461547851562,76.40945188587304,0.7237483323007917
229,345.1502685546875,-268.47998046875,105.53217315673828,76.67026871457242,0.7265108489777838
230,352.5591125488281,-275.6102600097656,105.5184555053711,76.94888422016506,0.729245740488006
231,250.1754608154297,-172.957763671875,105.49539184570312,77.21769841160324,0.7319532830831259
232,208.8504180908203,-131.3854522705078,105.44703674316406,77.46495205562212,0.7346337502522946
233,309.2508239746094,-231.51754760742188,105.43147277832031,77.73329778712576,0.7372874127497717
234,336.472900390625,-258.47662353515625,105.41254425048828,77.99627404410008,0.739914538622274
235,247.79417419433594,-169.52691650390625,105.40824127197266,78.26724171837935,0.7425153932360513
236,227.0013427734375,-148.45736694335938,105.4153823852539,78.54397248771889,0.7450902393036907
237,310.382080078125,-231.57415771484375,105.40900421142578,78.80791801304268,0.7476393369106538
238,288.1351623535156,-209.0364532470703,105.44207000732422,79.09873360980824,0.7501629435415473
239,231.68292236328125,-152.35960388183594,105.39047241210938,79.32333145996427,0.7526613141061318
240,198.51022338867188,-118.90095520019531,105.42394256591797,79.60927734407323,0.7551347009650705
241,236.81982421875,-156.95880126953125,105.41548919677734,79.8610198645459,0.7575833539554198
242,268.1910705566406,-188.1215362548828,105.3536148071289,80.06953955641427,0.7600075204158656
243,247.08106994628906,-166.74391174316406,105.37298583984375,80.33714892848465,0.762407445211707
244,241.66697692871094,-161.13687133789062,105.29792022705078,80.5300983652183,0.7647833707595899
245,283.5473327636719,-202.7886962890625,105.2729721069336,80.75863799431208,0.767135537051994
246,304.9177551269531,-223.93637084960938,105.24385833740234,80.98137933259027,0.769464181681474
247,297.5801696777344,-216.3951416015625,105.19336700439453,81.1850364497958,0.7717695398646593
248,316.1167907714844,-234.72779846191406,105.14669036865234,81.38898961935209,0.7740518444660127
249,315.5857238769531,-233.98301696777344,105.1159896850586,81.60273333845466,0.7763113260213526
250,310.9842529296875,-229.19142150878906,105.05815124511719,81.79283588787543,0.7785482127611391
251,245.50674438476562,-163.519775390625,105.00882720947266,81.98697867269215,0.7807627306335276
252,206.11782836914062,-123.91825103759766,104.98632049560547,82.19957541157852,0.7829551033271924
253,181.73117065429688,-99.33038330078125,104.95234680175781,82.40076924727317,0.7851255522939204
254,202.086181640625,-119.48540496826172,104.91992950439453,82.60076371783313,0.7872742967709813
255,219.9390106201172,-137.1096649169922,104.92676544189453,82.82935167538295,0.7894015538032715
256,235.25399780273438,-152.25897216796875,104.85688781738281,82.99501714649098,0.7915075382652388
257,248.37286376953125,-165.16465759277344,104.85003662109375,83.20819879546316,0.7935924628825863
258,244.58900451660156,-161.21066284179688,104.79186248779297,83.37833054420146,0.7956565382537605
259,243.6371307373047,-160.07749938964844,104.75072479248047,83.5596503252026,0.7976999728712229
260,244.87173461914062,-161.14804077148438,104.69086456298828,83.72368946917291,0.7997229731425107
261,238.4775390625,-154.59182739257812,104.63143920898438,83.88571838399481,0.8017257434110856
262,235.2541046142578,-151.18641662597656,104.59972381591797,84.06768566170113,0.8037084859769748
263,242.2960968017578,-158.1255340576172,104.4725570678711,84.17055143116886,0.805671401117205
264,211.06117248535156,-126.66891479492188,104.49568939208984,84.39225349232184,0.8076146871060329
265,180.0862274169922,-95.5796127319336,104.38859558105469,84.50659128386593,0.8095385402349726
266,164.37799072265625,-79.7032470703125,104.3508071899414,84.6747481955368,0.8114431548326229
267,167.41510009765625,-82.5802230834961,104.3057632446289,84.83487325094814,0.8133287232842966
268,162.7974090576172,-77.81449890136719,104.24852752685547,84.98292385497692,0.8151954360514537
269,177.21044921875,-92.07506561279297,104.1993179321289,85.1353735130877,0.8170434816909391
270,188.45376586914062,-103.17828369140625,104.1375961303711,85.27547063741414,0.8188730468740297
271,215.280517578125,-129.86940002441406,104.07304382324219,85.41111482629525,0.8206843164052895
272,249.56610107421875,-164.0484161376953,103.9757080078125,85.51767760073423,0.8224774732412365
273,304.55426025390625,-218.88327026367188,103.9377670288086,85.67098495047698,0.8242526985088242
274,346.8599548339844,-261.0947265625,103.83075714111328,85.76526151557036,0.826010171523736
275,476.55291748046875,-390.6707763671875,103.75370788574219,85.88213894531367,0.8277500698084986
276,411.03680419921875,-325.0572204589844,103.65570831298828,85.97956667733405,0.8294725691104137
277,350.5159912109375,-264.4541931152344,103.54193878173828,86.0617653800594,0.8311778434193096
278,250.4890594482422,-164.32522583007812,103.45459747314453,86.16382350207705,0.8328660649851164
279,246.64979553222656,-160.40162658691406,103.34844207763672,86.24814059356446,0.8345374043352652
280,312.5838317871094,-226.17127990722656,103.34058380126953,86.41257258033511,0.8361920302919126
281,373.4316101074219,-286.9976806640625,103.16404724121094,86.43394504701348,0.8378301099889934
282,345.6025695800781,-259.00518798828125,103.15940856933594,86.59735212745915,0.8394518088891035
283,247.8834228515625,-161.235595703125,103.02249145507812,86.64781755469605,0.8410572908002125
284,193.5800018310547,-106.8090591430664,102.97428894042969,86.77094660293722,0.8426467178922104
285,197.9999542236328,-111.12776947021484,102.90226745605469,86.87217803071634,0.8442202507132883
286,218.69276428222656,-131.7078399658203,102.84603881835938,86.98492197752648,0.8457780482061554
287,246.0396728515625,-158.96682739257812,102.76258850097656,87.07282400066835,0.8473202677240939
288,228.4700469970703,-141.3263397216797,102.6612548828125,87.14370490130229,0.8488470650468529
289,216.567138671875,-129.28114318847656,102.64608001708984,87.28597632363132,0.8503585943963844
290,221.45713806152344,-134.12966918945312,102.51447296142578,87.3274672310508,0.8518550084524206
291,230.98800659179688,-143.50816345214844,102.51506805419922,87.47984510271422,0.8533364583678963
292,261.53387451171875,-173.99876403808594,102.40381622314453,87.53509892285437,0.8548030937842174
293,257.3505554199219,-169.7306365966797,102.3292465209961,87.61993541085774,0.8562550628463752
294,235.6995391845703,-148.01272583007812,102.23571014404297,87.68680307182643,0.8576925122179114
295,184.08238220214844,-96.31625366210938,102.15869903564453,87.76613069894398,0.8591155870957323
296,159.59190368652344,-71.77754974365234,102.0474624633789,87.81433459423071,0.8605244312247751
297,165.269775390625,-77.35376739501953,102.00028228759766,87.91600037417443,0.8619191869125272
298,185.4427947998047,-97.49268341064453,101.87664794921875,87.95010966959894,0.8632999950434019
299,210.5787353515625,-122.58011627197266,101.77168273925781,87.99861509970893,0.864666995092968
300,211.31204223632812,-123.2527084350586,101.6827392578125,88.05931891338389,0.8660203251420383
301,209.2386932373047,-121.14330291748047,101.5672378540039,88.09537180514221,0.867360121890618
302,197.9109344482422,-109.74974822998047,101.48790740966797,88.1611771779573,0.8686865206717117
303,195.23439025878906,-107.01336669921875,101.40351867675781,88.22102631171744,0.8699996554649946
304,184.1758270263672,-95.9158706665039,101.296875,88.25993263618382,0.8712996589103447
305,165.1898193359375,-76.89060974121094,101.19248962402344,88.29921677300345,0.8725866623212413
306,150.0850830078125,-61.734130859375,101.10415649414062,88.35095864234776,0.8738607956980289
307,145.00196838378906,-56.62113571166992,100.99258422851562,88.38085125568071,0.8751221877410486
308,176.36026000976562,-87.92461395263672,100.91119384765625,88.43564041872332,0.876370965863638
309,223.59181213378906,-135.10891723632812,100.8228988647461,88.4829076353242,0.8776072562050017
310,290.3873596191406,-201.88583374023438,100.70364379882812,88.50150247688231,0.8788311836429517
311,288.84417724609375,-200.31192016601562,100.59994506835938,88.53226456153735,0.8800428718065221
312,312.4533386230469,-223.90765380859375,100.47823333740234,88.54568382346447,0.8812424430884569
313,281.8085632324219,-193.224609375,100.38639831542969,88.58397133845111,0.8824300186575723
314,304.1697082519531,-215.60366821289062,100.2325210571289,88.56602878284369,0.8836057184709967
315,349.78564453125,-261.1304931640625,100.2013931274414,88.65515265778038,0.8847696612862866
316,509.6726379394531,-421.10552978515625,99.97167205810547,88.56710012140402,0.8859219646734238
317,610.4742431640625,-521.779541015625,99.98697662353516,88.69472195059254,0.8870627450266896
318,653.804443359375,-565.2157592773438,99.74047088623047,88.58870004451057,0.8881921175764227
319,472.7264404296875,-384.0164489746094,99.75148010253906,88.71000836124539,0.8893101964006584
320,232.04725646972656,-143.36563110351562,99.59559631347656,88.68162148813151,0.8904170944366518
321,144.32545471191406,-55.5612907409668,99.56576538085938,88.76416657443693,0.8915129234922854
322,232.99696350097656,-144.12913513183594,99.56089782714844,88.86783779479534,0.8925977942573625
323,357.2033996582031,-268.32464599609375,99.45346069335938,88.87875485662593,0.8936718163147889
324,384.191650390625,-295.1388244628906,99.52981567382812,89.05281939593735,0.894735098151641
325,278.09210205078125,-189.05130004882812,99.39945220947266,89.04081136466797,0.8957877471701245
326,162.72442626953125,-73.5531997680664,99.42938232421875,89.17123999402381,0.8968298696984233
327,145.39450073242188,-56.174800872802734,99.36909484863281,89.21969160978446,0.897861571001439
328,233.07867431640625,-143.8664093017578,99.2479248046875,89.2122679549786,0.8988829552914247
329,326.6748046875,-237.35736083984375,99.25328826904297,89.31745107354278,0.8998941257385105
330,313.156005859375,-223.90626525878906,99.06785583496094,89.24975425858666,0.9008951844811254
331,236.82464599609375,-147.51165771484375,99.02909851074219,89.3129805772237,0.9018862326363141
332,162.8275146484375,-73.51467895507812,98.92131805419922,89.31283029918913,0.902867370309951
333,156.8336639404297,-67.53959655761719,98.79425811767578,89.29407348932094,0.9038386966068515
334,184.63720703125,-95.2927474975586,98.74495697021484,89.34446764211619,0.904800309640783
335,205.7012939453125,-116.38255310058594,98.6127700805664,89.31874395520316,0.9057523065443751
336,179.27987670898438,-89.91301727294922,98.56334686279297,89.36687244271889,0.9066947834789314
337,144.8802032470703,-55.49314880371094,98.48426818847656,89.38706318090422,0.9076278356441421
338,129.7211456298828,-40.30498504638672,98.41615295410156,89.41614902871352,0.9085515572877007
339,138.119384765625,-48.697940826416016,98.32300567626953,89.42143478190098,0.9094660417148236
340,161.8685302734375,-72.44538116455078,98.22710418701172,89.42314451960053,0.9103713812976754
341,178.51954650878906,-89.0982666015625,98.12845611572266,89.4212893184492,0.9112676674846987
342,182.6447296142578,-93.26358032226562,97.9889907836914,89.38114698776467,0.9121549908098516
343,177.5850372314453,-88.18187713623047,97.91880798339844,89.40314618208032,0.9130334409017531
344,164.5517578125,-75.22897338867188,97.73768615722656,89.32277500050141,0.9139031064927357
345,139.67437744140625,-50.3275260925293,97.67202758789062,89.34686201159614,0.9147640754278082
346,131.84823608398438,-42.5251350402832,97.55516052246094,89.3231082615796,0.9156164346735302
