iter,loss,elbo,kl,weighted_kl,kl_weight
49,10766.52734375,-10766.52734375,50.48696517944336,0.0,0
50,10630.634765625,-10630.634765625,50.91913604736328,0.0,0
51,10588.7060546875,-10588.7060546875,51.31813430786133,0.0,0
52,10546.955078125,-10546.955078125,51.71529006958008,0.0,0
53,10513.1494140625,-10513.1494140625,52.16899108886719,0.0,0
54,10418.30078125,-10418.30078125,52.50230026245117,0.0,0
55,10284.5810546875,-10284.5810546875,52.94818878173828,0.0,0
56,10050.685546875,-10050.685546875,53.22224044799805,0.0,0
57,10032.287109375,-10032.287109375,53.46441650390625,0.0,0
58,9912.8544921875,-9912.8544921875,53.796321868896484,0.0,0
59,9832.9482421875,-9832.9482421875,54.03186798095703,0.0,0
60,9708.9267578125,-9708.9267578125,54.355525970458984,0.0,0
61,9691.1982421875,-9691.1982421875,54.71092224121094,0.0,0
62,9773.7392578125,-9773.7392578125,55.063758850097656,0.0,0
63,9431.408203125,-9431.408203125,55.67373275756836,0.0,0
64,9237.880859375,-9237.880859375,56.162940979003906,0.0,0
65,9066.1689453125,-9066.1689453125,56.647464752197266,0.0,0
66,8728.279296875,-8728.279296875,57.32878494262695,0.0,0
67,8766.716796875,-8766.716796875,58.12910079956055,0.0,0
68,8620.2705078125,-8620.2705078125,58.83388137817383,0.0,0
69,8795.45703125,-8795.45703125,59.46296310424805,0.0,0
70,8980.5439453125,-8980.5439453125,60.35429763793945,0.0,0
71,8900.068359375,-8900.068359375,60.87895584106445,0.0,0
72,7821.1103515625,-7821.1103515625,61.487449645996094,0.0,0
73,8125.88232421875,-8125.88232421875,62.25147247314453,0.0,0
74,7714.3115234375,-7714.3115234375,62.98885726928711,0.0,0
75,7279.67724609375,-7279.67724609375,63.8153190612793,0.0,0
76,7596.4072265625,-7596.4072265625,64.61495971679688,0.0,0
77,6826.17626953125,-6826.17626953125,65.23239135742188,0.0,0
78,6982.33642578125,-6982.33642578125,66.04815673828125,0.0,0
79,6557.48486328125,-6557.48486328125,66.65377044677734,0.0,0
80,7656.70166015625,-7656.70166015625,66.9847183227539,0.0,0
81,7221.07666015625,-7221.07666015625,67.56476593017578,0.0,0
82,6997.501953125,-6997.501953125,67.920654296875,0.0,0
83,6336.7470703125,-6336.7470703125,68.18528747558594,0.0,0
84,5479.7373046875,-5479.7373046875,68.43941497802734,0.0,0
85,6804.85009765625,-6804.85009765625,68.71018981933594,0.0,0
86,9497.11328125,-9497.11328125,69.19841003417969,0.0,0
87,10773.578125,-10773.578125,69.18649291992188,0.0,0
88,7187.78955078125,-7187.78955078125,69.36192321777344,0.0,0
89,8030.4892578125,-8030.4892578125,70.02887725830078,0.0,0
90,7837.15478515625,-7837.15478515625,70.51007080078125,0.0,0
91,6030.74658203125,-6030.74658203125,70.46971893310547,0.0,0
92,7157.7001953125,-7157.7001953125,70.55298614501953,0.0,0
93,5283.27294921875,-5283.27294921875,70.95291137695312,0.0,0
94,7011.87548828125,-7011.87548828125,71.6794662475586,0.0,0
95,5265.76220703125,-5265.76220703125,72.19065856933594,0.0,0
96,5412.57958984375,-5412.57958984375,72.61254119873047,0.0,0
97,5422.9482421875,-5422.9482421875,73.13993072509766,0.0,0
98,4551.32080078125,-4551.32080078125,73.84957885742188,0.0,0
99,5251.90673828125,-5251.90673828125,74.60106658935547,0.0,0
100,4462.900390625,-4462.900390625,75.17476654052734,0.0,0
101,4180.7041015625,-4180.7041015625,75.75559997558594,0.0,0
102,4330.76708984375,-4330.76708984375,76.559814453125,0.0,0
103,3792.3173828125,-3792.3173828125,77.53964233398438,0.0,0
104,3692.397705078125,-3692.397705078125,78.38941955566406,0.0,0
105,3470.03759765625,-3470.03759765625,79.09475708007812,0.0,0
106,3589.330078125,-3589.330078125,79.77337646484375,0.0,0
107,2968.000732421875,-2968.000732421875,80.2096939086914,0.0,0
108,3408.672119140625,-3408.672119140625,80.58148956298828,0.0,0
109,3027.6181640625,-3027.6181640625,80.90675354003906,0.0,0
110,3042.91015625,-3042.91015625,81.0980224609375,0.0,0
111,2599.574462890625,-2599.574462890625,81.57518768310547,0.0,0
112,2905.3857421875,-2905.3857421875,82.19232177734375,0.0,0
113,2323.931640625,-2323.931640625,82.39251708984375,0.0,0
114,2459.0205078125,-2459.0205078125,82.70570373535156,0.0,0
115,2230.357421875,-2230.357421875,83.2441635131836,0.0,0
116,2396.275634765625,-2396.275634765625,83.67240905761719,0.0,0
117,2073.681396484375,-2073.681396484375,84.09419250488281,0.0,0
118,2169.926025390625,-2169.926025390625,84.67557525634766,0.0,0
119,1916.19189453125,-1916.19189453125,85.21571350097656,0.0,0
120,1842.843017578125,-1842.843017578125,85.80741119384766,0.0,0
121,1831.7115478515625,-1831.7115478515625,86.32491302490234,0.0,0
122,1670.0010986328125,-1670.0010986328125,86.77348327636719,0.0,0
123,1748.9091796875,-1748.9091796875,87.29814147949219,0.0,0
124,1601.724609375,-1601.724609375,87.82789611816406,0.0,0
125,1596.9132080078125,-1596.9132080078125,88.20262908935547,0.0,0
126,1449.3753662109375,-1449.3753662109375,88.646728515625,0.0,0
127,1518.6602783203125,-1518.6602783203125,89.19405364990234,0.0,0
128,1393.7452392578125,-1393.7452392578125,89.51768493652344,0.0,0
129,1336.5426025390625,-1336.5426025390625,89.9751968383789,0.0,0
130,1340.1182861328125,-1340.1182861328125,90.40067291259766,0.0,0
131,1407.7396240234375,-1407.7396240234375,90.73596954345703,0.0,0
132,1272.850341796875,-1272.850341796875,91.22074127197266,0.0,0
133,1400.27490234375,-1400.27490234375,91.6964340209961,0.0,0
134,1269.2940673828125,-1269.2940673828125,92.1072006225586,0.0,0
135,1300.7117919921875,-1300.7117919921875,92.5824203491211,0.0,0
136,1008.167236328125,-1008.167236328125,93.15547180175781,0.0,0
137,1004.4354248046875,-1004.4354248046875,93.6160659790039,0.0,0
138,1347.2718505859375,-1347.2718505859375,94.07294464111328,0.0,0
139,1105.1895751953125,-1105.1895751953125,94.58751678466797,0.0,0
140,837.8883056640625,-837.8883056640625,94.98114776611328,0.0,0
141,817.26318359375,-817.26318359375,95.43861389160156,0.0,0
142,919.58740234375,-919.58740234375,95.91551208496094,0.0,0
143,1435.04150390625,-1435.04150390625,96.29279327392578,0.0,0
144,1372.6361083984375,-1372.6361083984375,96.65835571289062,0.0,0
145,1631.987060546875,-1631.987060546875,96.89847564697266,0.0,0
146,746.451904296875,-746.451904296875,97.14730834960938,0.0,0
147,1281.63525390625,-1281.63525390625,97.55936431884766,0.0,0
148,1872.8262939453125,-1872.8262939453125,97.82117462158203,0.0,0
149,952.4699096679688,-952.4699096679688,98.02967834472656,0.0,0
150,2279.8076171875,-2279.8076171875,98.52361297607422,0.0,0
151,1226.942138671875,-1226.942138671875,98.60298919677734,0.0,0
152,1811.80029296875,-1811.80029296875,98.62213897705078,0.0,0
153,826.3292236328125,-826.3292236328125,98.97172546386719,0.0,0
154,1707.3026123046875,-1707.3026123046875,99.30023193359375,0.0,0
155,824.3856201171875,-824.3856201171875,99.32463073730469,0.0,0
156,1427.267333984375,-1427.267333984375,99.52916717529297,0.0,0
157,798.6241455078125,-798.6241455078125,99.7673568725586,0.0,0
158,1183.59228515625,-1183.59228515625,100.16200256347656,0.0,0
159,732.567626953125,-732.567626953125,100.3893814086914,0.0,0
160,985.2489624023438,-985.2489624023438,100.51451873779297,0.0,0
161,799.7720336914062,-799.7720336914062,100.81570434570312,0.0,0
162,711.7257080078125,-711.7257080078125,101.10912322998047,0.0,0
163,783.58740234375,-783.58740234375,101.34648132324219,0.0,0
164,607.5886840820312,-607.5886840820312,101.52967834472656,0.0,0
165,745.374755859375,-745.374755859375,101.78514862060547,0.0,0
166,610.5529174804688,-610.5529174804688,102.18026733398438,0.0,0
167,699.3663940429688,-699.3663940429688,102.39081573486328,0.0,0
168,498.8155822753906,-498.8155822753906,102.622314453125,0.0,0
169,665.7703857421875,-665.7703857421875,103.00464630126953,0.0,0
170,523.7003784179688,-523.7003784179688,103.26270294189453,0.0,0
171,549.9076538085938,-549.9076538085938,103.57771301269531,0.0,0
172,460.4764099121094,-460.4764099121094,103.84817504882812,0.0,0
173,563.8348999023438,-563.8348999023438,104.11831665039062,0.0,0
174,421.3516845703125,-421.3516845703125,104.4732437133789,0.0,0
175,448.87890625,-448.87890625,104.67207336425781,0.0,0
176,406.0689697265625,-406.0689697265625,104.9564208984375,0.0,0
177,438.1444091796875,-438.1444091796875,105.2981948852539,0.0,0
178,310.52557373046875,-310.52557373046875,105.5662841796875,0.0,0
179,419.1961669921875,-419.1961669921875,105.81048583984375,0.0,0
180,355.3832702636719,-355.3832702636719,106.10658264160156,0.0,0
181,372.2953186035156,-372.2953186035156,106.36666107177734,0.0,0
182,335.93017578125,-335.93017578125,106.52091217041016,0.0,0
183,335.4781494140625,-335.4781494140625,106.77978515625,0.0,0
184,347.8232116699219,-347.8232116699219,107.01036071777344,0.0,0
185,307.2674865722656,-307.2674865722656,107.152099609375,0.0,0
186,286.4886474609375,-286.4886474609375,107.30926513671875,0.0,0
187,299.37493896484375,-299.37493896484375,107.57508087158203,0.0,0
188,283.646484375,-283.646484375,107.76129150390625,0.0,0
189,316.2769775390625,-316.2769775390625,107.86637115478516,0.0,0
190,249.74490356445312,-249.74490356445312,108.1114730834961,0.0,0
191,279.95458984375,-279.95458984375,108.34489440917969,0.0,0
192,243.2704620361328,-243.2704620361328,108.46795654296875,0.0,0
193,253.25094604492188,-253.25094604492188,108.66692352294922,0.0,0
194,246.14431762695312,-246.14431762695312,108.92245483398438,0.0,0
195,235.6457061767578,-235.6457061767578,109.05450439453125,0.0,0
196,239.6782684326172,-239.6782684326172,109.25089263916016,0.0,0
197,227.1177978515625,-227.1177978515625,109.45901489257812,0.0,0
198,206.53533935546875,-206.53533935546875,109.62764739990234,0.0,0
199,222.06971740722656,-222.06971740722656,109.77886962890625,0.0,0
200,200.26307678222656,-200.26307678222656,109.9987564086914,0.0,0
201,190.1487579345703,-190.1487579345703,110.14962768554688,0.0,0
202,202.0011444091797,-202.0011444091797,110.29026794433594,0.0,0
203,197.6572265625,-197.6572265625,110.49943542480469,0.0,0
204,221.06085205078125,-221.06085205078125,110.6139907836914,0.0,0
205,226.99630737304688,-226.99630737304688,110.84185028076172,0.0,0
206,205.66490173339844,-205.66490173339844,110.95489501953125,0.0,0
207,204.674072265625,-204.674072265625,111.1545181274414,0.0,0
208,205.48068237304688,-205.48068237304688,111.28562927246094,0.0,0
209,219.4313507080078,-219.4313507080078,111.43000030517578,0.0,0
210,216.6686248779297,-216.6686248779297,111.60701751708984,0.0,0
211,184.53726196289062,-184.53726196289062,111.72978973388672,0.0,0
212,164.0671844482422,-164.0671844482422,111.90337371826172,0.0,0
213,175.62928771972656,-175.62928771972656,112.01457977294922,0.0,0
214,231.5025177001953,-231.5025177001953,112.14897918701172,0.0,0
215,302.3313903808594,-302.3313903808594,112.27350616455078,0.0,0
216,389.6120300292969,-389.6120300292969,112.40750885009766,0.0,0
217,411.1977844238281,-411.1977844238281,112.44053649902344,0.0,0
218,381.2071533203125,-381.2071533203125,112.59934997558594,0.0,0
219,249.69754028320312,-249.69754028320312,112.60169219970703,0.0,0
220,159.3793487548828,-159.3793487548828,112.70525360107422,0.0,0
221,187.3003692626953,-187.3003692626953,112.79745483398438,0.0,0
222,274.071044921875,-274.071044921875,112.85240936279297,0.0,0
223,249.1631622314453,-249.1631622314453,112.99861907958984,0.0,0
224,180.8992919921875,-180.8992919921875,113.10741424560547,0.0,0
225,179.4638671875,-179.4638671875,113.20697784423828,0.0,0
226,253.36387634277344,-253.36387634277344,113.36773681640625,0.0,0
227,261.0062561035156,-261.0062561035156,113.45347595214844,0.0,0
228,215.27024841308594,-215.27024841308594,113.57769012451172,0.0,0
229,153.65684509277344,-153.65684509277344,113.66150665283203,0.0,0
230,144.9231414794922,-144.9231414794922,113.77437591552734,0.0,0
231,160.0534210205078,-160.0534210205078,113.85364532470703,0.0,0
232,148.22906494140625,-148.22906494140625,113.97038269042969,0.0,0
233,158.6269073486328,-158.6269073486328,114.08633422851562,0.0,0
234,179.94088745117188,-179.94088745117188,114.1933822631836,0.0,0
235,229.17410278320312,-229.17410278320312,114.33708190917969,0.0,0
236,330.3810119628906,-330.3810119628906,114.44566345214844,0.0,0
237,457.75628662109375,-457.75628662109375,114.53174591064453,0.0,0
238,538.8027954101562,-538.8027954101562,114.62410736083984,0.0,0
239,389.6714172363281,-389.6714172363281,114.61592864990234,0.0,0
240,176.52745056152344,-176.52745056152344,114.7278823852539,0.0,0
241,146.0234832763672,-146.0234832763672,114.7493667602539,0.0,0
242,237.93634033203125,-237.93634033203125,114.83222198486328,0.0,0
243,266.6441955566406,-266.6441955566406,114.98873901367188,0.0,0
244,222.049072265625,-222.049072265625,115.02128601074219,0.0,0
245,175.1041259765625,-175.1041259765625,115.22297668457031,0.0,0
246,154.10946655273438,-154.10946655273438,115.36290740966797,0.0,0
247,179.9844970703125,-179.9844970703125,115.43890380859375,0.0,0
248,192.7776641845703,-192.7776641845703,115.65778350830078,0.0,0
249,181.72860717773438,-181.72860717773438,115.7353515625,0.0,0
250,130.0052490234375,-130.0052490234375,115.84595489501953,0.0,0
251,118.17347717285156,-118.17347717285156,115.99967193603516,0.0,0
252,174.0453338623047,-174.0453338623047,116.04138946533203,0.0,0
253,194.1536407470703,-194.1536407470703,116.16547393798828,0.0,0
254,153.64532470703125,-153.64532470703125,116.26761627197266,0.0,0
255,95.84165954589844,-95.84165954589844,116.36006927490234,0.0,0
256,116.52383422851562,-116.52383422851562,116.47464752197266,0.0,0
257,147.10638427734375,-147.10638427734375,116.59453582763672,0.0,0
258,140.16810607910156,-140.16810607910156,116.7069320678711,0.0,0
259,125.12384796142578,-125.12384796142578,116.79556274414062,0.0,0
260,131.61936950683594,-131.61936950683594,116.92486572265625,0.0,0
261,142.80531311035156,-142.80531311035156,117.01858520507812,0.0,0
262,151.78228759765625,-151.78228759765625,117.11132049560547,0.0,0
263,205.57107543945312,-205.57107543945312,117.21000671386719,0.0,0
264,283.96856689453125,-283.96856689453125,117.28478240966797,0.0,0
265,455.4696044921875,-455.4696044921875,117.3584213256836,0.0,0
266,382.0162048339844,-382.0162048339844,117.40037536621094,0.0,0
267,323.3514709472656,-323.3514709472656,117.45028686523438,0.0,0
268,143.17352294921875,-143.17352294921875,117.49844360351562,0.0,0
269,153.5038299560547,-153.5038299560547,117.59139251708984,0.0,0
270,263.7542724609375,-263.7542724609375,117.68762969970703,0.0,0
271,248.76528930664062,-248.76528930664062,117.71861267089844,0.0,0
272,200.97488403320312,-200.97488403320312,117.83698272705078,0.0,0
273,119.1895980834961,-119.1895980834961,117.90270233154297,0.0,0
274,117.7298812866211,-117.7298812866211,117.96194458007812,0.0,0
275,192.3949737548828,-192.3949737548828,118.1169204711914,0.0,0
276,247.338623046875,-247.338623046875,118.145263671875,0.0,0
277,284.0920715332031,-284.0920715332031,118.2080307006836,0.0,0
278,145.9783477783203,-145.9783477783203,118.26348876953125,0.0,0
279,70.41679382324219,-70.41679382324219,118.29936218261719,0.0,0
280,97.51934814453125,-97.51934814453125,118.39485168457031,0.0,0
281,154.04940795898438,-154.04940795898438,118.48052215576172,0.0,0
282,155.98880004882812,-155.98880004882812,118.55652618408203,0.0,0
283,77.44416809082031,-77.44416809082031,118.63334655761719,0.0,0
284,90.30451202392578,-90.30451202392578,118.74638366699219,0.0,0
285,155.5339813232422,-155.5339813232422,118.80642700195312,0.0,0
286,138.77554321289062,-138.77554321289062,118.89366149902344,0.0,0
287,106.66709899902344,-106.66709899902344,119.00306701660156,0.0,0
288,94.39547729492188,-94.39547729492188,118.99921417236328,0.0,0
289,108.44874572753906,-108.44874572753906,119.0960693359375,0.0,0
290,148.9365692138672,-148.9365692138672,119.1341323852539,0.0,0
291,152.50660705566406,-152.50660705566406,119.12633514404297,0.0,0
292,137.83995056152344,-137.83995056152344,119.21540832519531,0.0,0
293,98.66226959228516,-98.66226959228516,119.23211669921875,0.0,0
294,72.68192291259766,-72.68192291259766,119.28682708740234,0.0,0
295,69.56309509277344,-69.56309509277344,119.376220703125,0.0,0
296,88.97762298583984,-88.97762298583984,119.42494201660156,0.0,0
297,103.85704803466797,-103.85704803466797,119.51270294189453,0.0,0
298,81.0035629272461,-81.0035629272461,119.59413146972656,0.0,0
299,57.65928649902344,-57.65928649902344,119.66607666015625,0.0,0
300,53.19717025756836,-53.19717025756836,119.73995208740234,0.0,0.0
301,57.7411994934082,-56.543025970458984,119.81710815429688,1.1981710815429698,0.010000000000000009
302,60.52739334106445,-58.14191818237305,119.87313079833984,2.385475302886966,0.01990000000000003
303,53.0355339050293,-49.4734001159668,119.93299865722656,3.5621299931182833,0.029700999999999977
304,55.262603759765625,-50.534305572509766,119.9955825805664,4.72830473604882,0.039403990000000055
305,60.34417724609375,-54.461219787597656,120.0359878540039,5.882957774928948,0.04900995010000009
306,69.04165649414062,-62.0142936706543,120.08509063720703,7.027361563256729,0.058519850599
307,69.49913787841797,-61.33618927001953,120.15885162353516,8.162949780940481,0.06793465209301008
308,79.0166244506836,-69.73359680175781,120.1603012084961,9.283020787495532,0.07725530557207994
309,97.30611419677734,-86.90448760986328,120.2739028930664,10.401618178077678,0.08648275251635917
310,133.8415985107422,-122.34065246582031,120.2801742553711,11.500940679878008,0.09561792499119559
311,178.18467712402344,-165.5869598388672,120.36595916748047,12.597711414292567,0.10466174574128362
312,236.987060546875,-223.30873107910156,120.39175415039062,13.678324592116862,0.11361512828387077
313,261.7630920410156,-247.00816345214844,120.46916198730469,14.75493972037671,0.12247897700103216
314,335.9103088378906,-320.10552978515625,120.41336059570312,15.804757776744959,0.13125418723102178
315,345.7127990722656,-328.84637451171875,120.52462768554688,16.86641470456155,0.13994164535871156
316,364.41717529296875,-346.5297546386719,120.41978454589844,17.887423200722615,0.14854222890512447
317,307.0088806152344,-288.0859375,120.48493194580078,18.92297865676238,0.15705680661607324
318,208.5071258544922,-188.5738525390625,120.4527816772461,19.93327776264128,0.1654862385499125
319,124.96361541748047,-104.02025604248047,120.48089599609375,20.943359952522535,0.17383137616441335
320,118.29840850830078,-96.35598754882812,120.50115203857422,21.942423797765677,0.18209306240276923
321,172.82693481445312,-149.88438415527344,120.57749938964844,22.94253785341832,0.19027213177874158
322,178.3456573486328,-154.41429138183594,120.64041137695312,23.931367282613174,0.19836941046095413
323,147.0074920654297,-122.1081314086914,120.64473724365234,24.89935052065416,0.20638571635634462
324,135.36094665527344,-109.47267150878906,120.79163360595703,25.888287489361947,0.21432185919278124
325,135.63494873046875,-108.8105239868164,120.73356628417969,26.824419631912065,0.22217864060085335
326,143.21620178222656,-115.42916870117188,120.83584594726562,27.787031008006103,0.2299568541948449
327,145.75486755371094,-117.03445434570312,120.84800720214844,28.720409368224278,0.23765728565289646
328,142.0016326904297,-112.3743896484375,120.78913116455078,29.627244190094935,0.24528071279636743
329,93.35195922851562,-62.793800354003906,120.86544036865234,30.558156156095727,0.25282790566840385
330,85.46704864501953,-54.01219177246094,120.84101104736328,31.45487005501137,0.2602996266117198
331,130.08349609375,-97.73442077636719,120.84231567382812,32.34908070904338,0.26769663034560254
332,154.9156494140625,-121.66848754882812,120.89012145996094,33.247160589932754,0.2750196640421466
333,169.3465576171875,-135.23410034179688,120.85070037841797,34.112462830941496,0.2822694674017251
334,157.26849365234375,-122.2943344116211,120.8310546875,34.974158824582055,0.2894467727277079
335,164.10482788085938,-128.2578582763672,120.87904357910156,35.8469589996301,0.29655230500043084
336,123.73883819580078,-87.06236267089844,120.81053924560547,36.67648283526908,0.30358678195042654
337,84.16246032714844,-46.62861251831055,120.86211395263672,37.53383997178703,0.3105509141309223
338,92.38297271728516,-54.019309997558594,120.85121154785156,38.36366179329314,0.31744540498961304
339,133.25119018554688,-94.07852172851562,120.80235290527344,39.172693852348296,0.3242709509397169
340,154.9496612548828,-114.95369720458984,120.82337951660156,39.99595084504873,0.3310282414303197
341,129.52474975585938,-88.7408676147461,120.7631607055664,40.78388815780709,0.33771795901601653
342,100.4638442993164,-58.891456604003906,120.7303466796875,41.572381676037445,0.3443407794258564
343,84.8381576538086,-42.47748565673828,120.72099304199219,42.36067915919147,0.35089737163159784
344,92.59486389160156,-49.473079681396484,120.65802001953125,43.12177647041028,0.3573883979152819
345,109.54874420166016,-65.658203125,120.63986206054688,43.89053277687952,0.36381451393612907
346,125.50745391845703,-80.85124969482422,120.63494110107422,44.65620444680761,0.37017636879676774
347,136.32533264160156,-90.91841888427734,120.6108169555664,45.40690968519663,0.37647460510880004
348,131.14968872070312,-85.0008316040039,120.58448791503906,46.14887237451098,0.38270985905771204
349,128.94100952148438,-82.0369873046875,120.6122055053711,46.90400742295809,0.388882760467135
350,119.22028350830078,-71.61858367919922,120.51250457763672,47.60170814222638,0.39499393286246365
351,101.01715850830078,-52.67529296875,120.54009246826172,48.34188006440991,0.401043993533839
352,103.52851104736328,-54.4954948425293,120.46431732177734,49.03301916130044,0.4070335535985006
353,133.8975830078125,-84.15858459472656,120.44416046142578,49.73900810098839,0.41296321806251557
354,193.45574951171875,-143.0128173828125,120.43668365478516,50.44292808685653,0.41883358588189046
355,202.72276306152344,-151.61561584472656,120.3525619506836,51.10714376046524,0.4246452500230715
356,225.10504150390625,-173.30718994140625,120.34851837158203,51.797857590784425,0.4303987975228408
357,183.55072021484375,-131.10841369628906,120.25438690185547,52.442313953229565,0.4360948095476125
358,159.85733032226562,-106.73639678955078,120.25552368164062,53.12093683683994,0.44173386145213633
359,146.4250946044922,-92.67884063720703,120.15264892578125,53.746265127209156,0.4473165228376149
360,154.53419494628906,-100.10861206054688,120.18630981445312,54.42557207504116,0.4528433576092388
361,167.55438232421875,-112.52596282958984,120.06681823730469,55.0284146793319,0.45831492403314644
362,153.37527465820312,-97.6965560913086,120.06661987304688,55.6787067271023,0.463731774792815
363,142.7034454345703,-86.4207534790039,119.9815902709961,56.28269894355499,0.46909445704488684
364,129.99073791503906,-73.09500885009766,119.93108367919922,56.89572735227786,0.474403512474438
365,114.55375671386719,-57.05034255981445,119.88383483886719,57.50341756148803,0.4796594773496936
366,98.89061737060547,-40.798797607421875,119.8108139038086,58.0918165932009,0.4848628825761967
367,94.31927490234375,-35.64979934692383,119.73016357421875,58.66948675523828,0.4900142537504347
368,93.99411010742188,-34.74672317504883,119.66410064697266,59.24738483592051,0.49511411121293036
369,99.42547607421875,-39.617774963378906,119.57643127441406,59.80770302026525,0.500162970100801
370,112.12053680419922,-51.76786804199219,119.4720687866211,60.35267040858578,0.505161340399793
371,120.98377227783203,-60.049957275390625,119.45237731933594,60.93381958336516,0.510109726995795
372,135.39529418945312,-73.9513168334961,119.30667877197266,61.443969151494265,0.5150086297258372
373,153.16624450683594,-91.14083099365234,119.31206512451172,62.02539638908439,0.5198585434285787
374,185.07261657714844,-122.56221771240234,119.14461517333984,62.510408792090686,0.524659957994293
375,223.7609405517578,-160.6911163330078,119.13156127929688,63.06983995001751,0.5294133584143501
376,251.823486328125,-188.27542114257812,118.97728729248047,63.54805646106047,0.5341192248302067
377,287.9279479980469,-223.83413696289062,118.96142578125,64.09380293556012,0.5387780325819045
378,302.6850891113281,-238.1524658203125,118.7592544555664,64.53262123635487,0.5433902522560855
379,284.8134460449219,-219.7465057373047,118.74474334716797,65.0669361145584,0.5479563497335247
380,257.999267578125,-192.5140380859375,118.5302963256836,65.48523718563689,0.5524767862361895
381,205.50363159179688,-139.47674560546875,118.55042266845703,66.0268971842675,0.5569520183738275
382,158.49485778808594,-92.02078247070312,118.41136932373047,66.47407032506511,0.5613824981900892
383,115.44202423095703,-48.44483184814453,118.4179916381836,66.99719001311348,0.5657686732081884
384,97.98796081542969,-30.519161224365234,118.34326934814453,67.46879803087825,0.5701109864761065
385,103.17640686035156,-35.22410583496094,118.29930114746094,67.95228697532144,0.5744098766113455
386,126.18046569824219,-57.7392692565918,118.27413177490234,68.44119246249333,0.578665777845232
387,166.2498779296875,-97.37007904052734,118.17166137695312,68.87979400022789,0.5828791200667797
388,216.55508422851562,-147.1915740966797,118.15599060058594,69.36351313957519,0.5870503288661119
389,243.9407958984375,-174.1933135986328,117.98014831542969,69.74748350271749,0.5911798255774507
390,241.54220581054688,-171.3195343017578,117.96810913085938,70.22264360919488,0.5952680273216762
391,194.7098846435547,-124.11483764648438,117.79281616210938,70.59504249800996,0.5993153470484595
392,165.08676147460938,-94.0564193725586,117.73204040527344,71.03035287172034,0.6033221935779749
393,129.10353088378906,-57.67586135864258,117.6172866821289,71.42768107653532,0.6072889716421952
394,111.81234741210938,-39.978477478027344,117.5261459350586,71.83387044226316,0.6112160819257733
395,116.13969421386719,-43.876800537109375,117.48078918457031,72.26289408211711,0.6151039211065155
